4167  	58.2026	0.4561	99.2005	9019	1	0.0000	0	0.7631	-0.2300	7.9643	1	0	0	1	1	94.1400
4167	58.2026	0.4561	99.2005	9019	1	0.0000	0	0.6874	0.1348	9.6685	1	1	0	1	1	94.1400
4167	58.2026	0.4561	99.2005	9019	1	0.0000	0	0.5417	0.1195	9.5805	1	2	0	1	1	94.1400
4167	58.2026	0.4561	99.2005	9019	1	0.0000	0	0.8488	-0.2248	9.0387	1	3	0	1	1	94.1400
4179  	57.8584	-0.7047	100.1413	9019	1	0.0000	0	-0.5904	0.4914	16.5403	1	0	0	1	1	94.1400
4194  	58.4258	-0.1280	100.3615	6000	1	0.0000	0	0.4108	0.6162	7.2918	1	0	0	1	1	94.1400
4194	58.4258	-0.1280	100.3615	9019	1	0.0000	0	0.3672	0.5519	7.2829	1	1	0	1	1	94.1400
4194	58.4258	-0.1280	100.3615	6000	1	0.0000	0	0.9909	-0.1506	6.2942	1	2	0	1	1	94.1400
4198  	57.1653	0.1900	100.2179	6000	1	0.0000	0	0.3546	-0.1811	8.8017	1	0	0	1	1	94.1400
4202  	57.5798	0.3427	100.1839	6000	1	0.0000	0	0.9844	0.2409	6.3039	1	0	0	1	1	94.1400
4202	57.5798	0.3427	100.1839	9019	1	0.0000	0	-0.0633	0.9049	7.1129	1	1	0	1	1	94.1400
4218  	57.6015	0.6675	99.5349	9019	1	0.0000	0	-0.5010	-0.8967	15.2443	1	0	0	1	1	94.1400
4274  	57.4658	0.7542	100.2876	6000	1	0.0000	0	0.8504	0.6904	11.2964	1	0	0	1	1	94.1400
4282  	57.4464	-0.4444	100.3070	9019	1	0.0000	0	-0.2752	0.3101	6.9597	1	0	0	1	1	94.1400
4319  	57.2692	0.2181	100.5018	6000	1	0.0002	0	0.8921	0.0143	10.1953	1	0	0	1	1	94.1400
4352  	57.7795	0.7583	99.4526	9019	1	0.0000	0	-0.6814	0.3784	7.7711	1	0	0	1	1	94.1400
4352	57.7795	0.7583	99.4526	6000	1	0.0000	0	0.7317	-0.6417	7.7403	1	1	0	1	1	94.1400
4476  	57.6793	0.2497	100.4210	9019	1	0.0073	0	0.2349	-0.0474	8.7999	1	0	0	1	1	94.1400
4497  	57.6218	0.2508	100.6177	6000	1	0.0000	0	0.8523	0.3012	5.2811	1	0	0	1	1	94.1400
4497	57.6218	0.2508	100.6177	9019	1	0.0000	0	-0.1579	-0.1948	6.0329	1	1	0	1	1	94.1400
4499  	58.1067	-0.1904	99.2998	9019	1	0.0000	0	0.0830	0.2247	3.6082	1	0	0	1	1	94.1400
4499	58.1067	-0.1904	99.2998	6000	1	0.0000	0	0.0389	0.6110	3.8379	1	1	0	1	1	94.1400
4516  	57.7406	-0.2184	99.1089	9019	1	0.0001	0	0.7066	0.5164	8.0445	1	0	0	1	1	94.1400
4573  	58.0200	0.4959	99.6220	9019	1	0.0000	0	1.1570	-0.0616	9.8925	1	0	0	1	1	94.1400
4586  	58.2547	-0.2855	99.4561	9019	1	0.0000	0	0.3642	0.8176	12.5993	1	0	0	1	1	94.1400
4623  	57.7616	0.7611	99.5023	6000	1	0.0001	0	-0.2816	-0.9028	8.7106	1	0	0	1	1	94.1400
4682  	57.4219	0.6302	100.4728	9019	1	0.0026	0	-1.1707	0.0400	12.8487	1	0	0	1	1	94.1400
4697  	57.6811	-0.5135	99.4939	9019	1	0.0003	0	0.9410	0.5515	11.1909	1	0	0	1	1	94.1400
4697	57.6811	-0.5135	99.4939	9019	1	0.0014	0	-0.5832	-0.5000	11.8920	1	1	0	1	1	94.1400
4701  	58.6164	-0.1141	99.8913	9019	1	0.0092	0	-0.4994	0.8030	5.2579	1	0	0	1	1	94.1400
4752  	58.2114	0.0856	99.5105	9019	1	0.0016	0	0.9543	0.0778	10.3612	1	0	0	1	1	94.1400
4753  	58.6489	-0.1943	99.9261	9019	1	0.0115	0	0.0552	-0.7630	13.7241	1	0	0	1	1	94.1400
4845  	58.6106	0.5765	99.8603	9019	1	0.0001	0	0.0752	-0.3159	10.4131	1	0	0	1	1	94.1400
4872  	58.0238	0.7072	99.9006	9019	1	0.0000	0	0.4992	-0.4696	4.2868	1	0	0	1	1	94.1400
4874  	58.3345	-0.2900	99.7989	9019	1	0.0049	0	0.6101	-0.5165	11.0724	1	0	0	1	1	94.1400
4907  	58.4392	0.5518	100.6166	6000	1	0.0000	0	0.3005	-0.3586	9.9311	1	0	0	1	1	94.1400
4926  	58.1374	-0.0756	99.7396	9019	1	0.0000	0	-0.0879	0.8199	14.5128	1	0	0	1	1	94.1400
4926	58.1374	-0.0756	99.7396	9019	1	0.0000	0	0.5581	0.6512	14.9326	1	1	0	1	1	94.1400
4985  	57.3496	0.4374	100.0875	6000	1	0.0000	0	0.6282	0.8956	2.5613	1	0	0	1	1	94.1400
5021  	57.8375	-0.2799	99.4832	6000	1	0.0004	0	0.1571	0.2301	10.5633	1	0	0	1	1	94.1400
5021	57.8375	-0.2799	99.4832	6000	1	0.0002	0	0.7651	0.6677	10.2525	1	1	0	1	1	94.1400
5036  	58.1395	-0.2687	99.8731	9019	1	0.0000	0	-0.8651	0.0389	13.4924	1	0	0	1	1	94.1400
5063  	57.9521	0.8433	99.5284	9019	1	0.0000	0	0.3343	0.8234	1.2499	1	0	0	1	1	94.1400
5214  	58.3673	0.0461	99.8844	9019	1	0.0000	0	-0.1949	-0.6787	9.2620	1	0	0	1	1	94.1400
5261  	58.0122	-0.5422	100.4702	9019	1	0.0005	0	-0.7186	0.7469	9.4670	1	0	0	1	1	94.1400
5338  	57.7471	-0.1077	100.0590	6000	1	0.0000	0	0.8394	-0.0776	4.6362	1	0	0	1	1	94.1400
5396  	58.6131	-0.1125	100.4235	9019	1	0.0000	0	-0.3781	-0.7476	13.5947	1	0	0	1	1	94.1400
5420  	58.6205	0.1246	100.2550	9019	1	0.0000	0	0.9569	-0.0506	12.8066	1	0	0	1	1	94.1400
5515  	58.4491	0.5286	99.8886	9019	1	0.0083	0	0.2101	0.8250	7.9738	1	0	0	1	1	94.1400
5525  	58.2095	-0.3674	100.2537	9019	1	0.0024	0	0.7401	0.7479	9.3269	1	0	0	1	1	94.1400
5531  	57.8441	-0.3692	99.6739	9019	1	0.0000	0	0.6026	-0.7700	7.9471	1	0	0	1	1	94.1400
5531	57.8441	-0.3692	99.6739	6000	1	0.0000	0	-0.8515	0.1448	12.8029	1	1	0	1	1	94.1400
5531	57.8441	-0.3692	99.6739	9019	1	0.0000	0	0.3738	-1.0080	12.9982	1	2	0	1	1	94.1400
5531	57.8441	-0.3692	99.6739	9019	1	0.0000	0	0.0063	-0.7515	12.5931	1	3	0	1	1	94.1400
5540  	58.3143	-0.8363	99.9983	6000	1	0.0000	0	0.0639	0.7875	7.2218	1	0	0	1	1	94.1400
5551  	57.5758	0.1482	100.0404	9019	1	0.0000	0	-0.3025	0.6898	5.7947	1	0	0	1	1	94.1400
5551	57.5758	0.1482	100.0404	9019	1	0.0000	0	-0.4411	0.6817	5.4931	1	1	0	1	1	94.1400
5551	57.5758	0.1482	100.0404	9019	1	0.0000	0	0.7095	-0.3248	5.2837	1	2	0	1	1	94.1400
5551	57.5758	0.1482	100.0404	9019	1	0.0000	0	-0.7114	-0.3444	12.5001	1	3	0	1	1	94.1400
5551	57.5758	0.1482	100.0404	9019	1	0.0000	0	-0.7941	-0.6858	15.0594	1	4	0	1	1	94.1400
5551	57.5758	0.1482	100.0404	9019	1	0.0000	0	-0.8046	-0.6981	15.1097	1	5	0	1	1	94.1400
5573  	58.4812	0.7709	99.9481	9019	1	0.0015	0	-0.2538	-0.3947	10.7397	1	0	0	1	1	94.1400
5573	58.4812	0.7709	99.9481	9019	1	0.0000	0	0.3217	0.5855	6.3591	1	1	0	1	1	94.1400
5603  	57.7655	-0.1015	99.1955	9019	1	0.0035	0	1.0978	-0.0702	9.9148	1	0	0	1	1	94.1400
5603	57.7655	-0.1015	99.1955	9019	1	0.0049	0	0.1803	-0.5465	10.9208	1	1	0	1	1	94.1400
5603	57.7655	-0.1015	99.1955	9019	1	0.0000	0	-0.1758	-0.9730	6.7696	1	2	0	1	1	94.1400
5603	57.7655	-0.1015	99.1955	9019	1	0.0000	0	0.5426	-0.6878	3.9516	1	3	0	1	1	94.1400
5621  	57.3350	-0.0332	100.3634	6000	1	0.0000	0	0.2782	0.5088	10.7980	1	0	0	1	1	94.1400
5621	57.3350	-0.0332	100.3634	6000	1	0.0000	0	-0.8940	0.2552	6.9137	1	1	0	1	1	94.1400
5621	57.3350	-0.0332	100.3634	9019	1	0.0000	0	0.6598	0.6279	8.4449	1	2	0	1	1	94.1400
5621	57.3350	-0.0332	100.3634	9019	1	0.0000	0	0.8924	0.5656	8.1723	1	3	0	1	1	94.1400
