1184  	57.6458	-0.0349	100.9066	9019	1	0.0000	0	0.1827	1.1549	16.6768	1	0	0	1	1	94.1400
1184	57.6458	-0.0349	100.9066	9019	1	0.0000	0	-0.8372	0.1666	15.7789	1	1	0	1	1	94.1400
1192  	57.7790	-0.6023	99.3249	9019	1	0.0003	0	0.7822	0.6063	8.4705	1	0	0	1	1	94.1400
1193  	58.6705	-0.6109	99.6505	9019	1	0.0017	0	0.6194	-0.7246	10.6039	1	0	0	1	1	94.1400
1198  	57.2424	-0.2044	99.4262	9019	1	0.0000	0	-0.0139	-0.1382	9.7195	1	0	0	1	1	94.1400
1202  	58.3504	-0.5944	99.5719	9019	1	0.0000	0	0.7587	0.6986	14.5499	1	0	0	1	1	94.1400
1202	58.3504	-0.5944	99.5719	9019	1	0.0000	0	-0.0427	0.1118	14.4207	1	1	0	1	1	94.1400
1204  	57.3157	-0.1877	100.5894	9019	1	0.0076	0	-0.9593	-0.0188	10.0589	1	0	0	1	1	94.1400
1204	57.3157	-0.1877	100.5894	6000	1	0.0003	0	0.0106	-0.0899	8.0065	1	1	0	1	1	94.1400
1204	57.3157	-0.1877	100.5894	6000	1	0.0010	0	0.1210	-0.2942	8.2627	1	2	0	1	1	94.1400
1216  	58.9720	0.0481	99.8790	9019	1	0.0013	0	0.1090	0.2635	10.6650	1	0	0	1	1	94.1400
1233  	58.4596	0.0112	100.2459	6000	1	0.0030	0	0.3754	0.0011	10.0246	1	0	0	1	1	94.1400
1233	58.4596	0.0112	100.2459	9019	1	0.0022	0	0.1498	-0.1582	9.9809	1	1	0	1	1	94.1400
1233	58.4596	0.0112	100.2459	9019	1	0.0070	0	-0.5091	-0.9997	8.8572	1	2	0	1	1	94.1400
1239  	57.7731	0.6182	100.0223	9019	1	0.0000	0	-0.0598	-0.8362	8.3950	1	0	0	1	1	94.1400
1242  	58.6650	-0.2382	100.0693	9019	1	0.0000	0	0.8366	0.3630	12.8781	1	0	0	1	1	94.1400
1254  	57.8589	-0.2995	100.5411	9019	1	0.0142	0	0.0640	-0.6604	9.7003	1	0	0	1	1	94.1400
1254	57.8589	-0.2995	100.5411	9019	1	0.0032	0	0.1216	0.1132	9.9076	1	1	0	1	1	94.1400
1254	57.8589	-0.2995	100.5411	6000	1	0.0045	0	0.6287	0.5621	10.2972	1	2	0	1	1	94.1400
1254	57.8589	-0.2995	100.5411	6000	1	0.0046	0	0.2814	0.9374	10.8862	1	3	0	1	1	94.1400
1254	57.8589	-0.2995	100.5411	6000	1	0.0056	0	-0.2236	0.6248	11.0083	1	4	0	1	1	94.1400
1280  	58.2775	-0.1180	100.2094	9019	1	0.0034	0	0.8278	-0.0118	10.0209	1	0	0	1	1	94.1400
1283  	58.2976	0.7735	100.0415	9019	1	0.0002	0	0.8328	-0.6978	9.3860	1	0	0	1	1	94.1400
1283	58.2976	0.7735	100.0415	6000	1	0.0000	0	-0.5041	-0.7230	12.6802	1	1	0	1	1	94.1400
1287  	57.7542	-0.5079	99.4740	6000	1	0.0000	0	0.2654	-0.8694	3.7602	1	0	0	1	1	94.1400
1287	57.7542	-0.5079	99.4740	9019	1	0.0000	0	0.0446	-0.7997	3.4162	1	1	0	1	1	94.1400
1311  	57.8964	-0.2710	100.3665	6000	1	0.0001	0	0.0867	-1.1067	7.7255	1	0	0	1	1	94.1400
1313  	58.0554	-0.4862	99.3143	9019	1	0.0144	0	-0.9467	-0.0486	9.9314	1	0	0	1	1	94.1400
1322  	58.8011	0.2008	99.6690	9019	1	0.0144	0	-0.2328	0.0201	9.9669	1	0	0	1	1	94.1400
1322	58.8011	0.2008	99.6690	9019	1	0.0053	0	-0.0261	0.1258	9.6890	1	1	0	1	1	94.1400
1322	58.8011	0.2008	99.6690	6000	1	0.0033	0	-0.2621	-0.2065	13.4533	1	2	0	1	1	94.1400
1322	58.8011	0.2008	99.6690	9019	1	0.0046	0	-0.2582	-0.2051	13.4619	1	3	0	1	1	94.1400
1327  	58.1466	-0.2551	100.1088	6000	1	0.0000	0	-1.1775	0.0809	13.6001	1	0	0	1	1	94.1400
1328  	58.5182	-0.4462	99.9968	6000	1	0.0002	0	0.8484	-0.2633	4.6224	1	0	0	1	1	94.1400
